15048 2000 1000 0 11 25923 2375 68 33000 0 0 81.678000 30.829479 1999.114000 13.936040 0.300000 0.000000 0.475500 0.088833 -0.198564 0.018271
15081 2000 1000 0 6 25944 2462 21 33000 0 0 101.828000 31.831017 1997.715000 40.321404 0.300000 0.000000 0.476040 0.089072 -0.198826 0.018514
15114 2000 1000 0 7 25944 2462 13 33000 0 0 121.464000 33.844381 1997.805000 38.592776 0.300000 0.000000 0.475545 0.088887 -0.198720 0.018614
15147 2000 1000 0 41 25922 2436 83 33000 0 0 130.061000 47.535575 1963.130000 167.453988 0.300000 0.000000 0.475068 0.089569 -0.198191 0.018821
15180 2000 1000 0 100 25726 2365 308 33000 0 0 118.767000 67.890617 1921.888000 230.557785 0.300000 0.000000 0.471975 0.090309 -0.196941 0.018779
15213 2000 1000 0 179 25352 2360 577 33000 0 0 85.649000 75.882963 1887.521000 257.831815 0.300000 0.000000 0.468557 0.089932 -0.196055 0.018067
15246 2000 1000 0 173 25412 2362 588 33000 0 0 60.617000 63.507681 1897.766000 253.819510 0.300000 0.000000 0.469694 0.088789 -0.196166 0.017674
15279 2000 1000 0 114 25539 2418 464 33000 0 0 52.350000 44.118227 1938.040000 205.377989 0.300000 0.000000 0.472988 0.088400 -0.196791 0.017477
15312 2000 1000 0 46 25701 2421 221 33000 0 0 62.217000 35.581933 1977.031000 120.649154 0.300000 0.000000 0.473237 0.088091 -0.197349 0.017470
15345 2000 1000 0 17 25981 2375 69 33000 0 0 79.636000 34.331183 1991.946000 76.832404 0.300000 0.000000 0.473511 0.088225 -0.197572 0.017453
15378 2000 1000 0 4 25972 2368 21 33000 0 0 100.470000 35.123479 1996.826000 47.915881 0.300000 0.000000 0.473292 0.088684 -0.197453 0.017517
15411 2000 1000 0 15 25974 2359 48 33000 0 0 117.703000 38.266867 1992.713000 65.186179 0.300000 0.000000 0.473364 0.088649 -0.197612 0.017756
15444 2000 1000 0 51 25902 2400 151 33000 0 0 122.943000 51.064208 1963.363000 153.170612 0.300000 0.000000 0.472338 0.089588 -0.196885 0.018017
15477 2000 1000 0 105 25674 2431 318 33000 0 0 111.444000 67.727009 1920.461000 225.856006 0.300000 0.000000 0.470732 0.089783 -0.195815 0.017855
15510 2000 1000 0 138 25523 2371 453 33000 0 0 92.426000 73.580681 1913.271000 234.202588 0.300000 0.000000 0.470994 0.091785 -0.194962 0.017440
15543 2000 1000 0 173 25394 2394 570 33000 0 0 67.038000 65.394258 1911.361000 232.387411 0.300000 0.000000 0.472805 0.088340 -0.194966 0.017250
15576 2000 1000 0 121 25465 2445 430 33000 0 0 56.992000 48.959422 1939.806000 189.931926 0.300000 0.000000 0.473920 0.088177 -0.195689 0.017099
15609 2000 1000 0 53 25800 2331 210 33000 0 0 65.099000 40.738247 1970.904000 144.091121 0.300000 0.000000 0.475272 0.088095 -0.196496 0.017104
15642 2000 1000 0 32 25925 2453 110 33000 0 0 78.430000 38.007811 1980.254000 120.240847 0.300000 0.000000 0.475359 0.087984 -0.196951 0.017125
15675 2000 1000 0 10 25819 2516 50 33000 0 0 97.375000 38.916023 1990.235000 88.251369 0.300000 0.000000 0.474949 0.088222 -0.196943 0.017265
15708 2000 1000 0 22 25935 2436 55 33000 0 0 112.284000 42.987851 1978.550000 129.470352 0.300000 0.000000 0.474312 0.088545 -0.196510 0.017458
15741 2000 1000 0 57 25703 2426 168 33000 0 0 115.743000 53.734312 1959.150000 164.858442 0.300000 0.000000 0.473496 0.089737 -0.195743 0.017930
15774 2000 1000 0 87 25704 2440 295 33000 0 0 110.505000 64.680519 1945.488000 189.504633 0.300000 0.000000 0.472222 0.091976 -0.194903 0.018161
15807 2000 1000 0 134 25538 2450 429 33000 0 0 91.223000 70.572060 1915.041000 241.718512 0.300000 0.000000 0.469681 0.089686 -0.194576 0.017946
15840 2000 1000 0 136 25423 2482 521 33000 0 0 74.776000 66.024549 1919.429000 222.252359 0.300000 0.000000 0.470736 0.090782 -0.194715 0.017440
15873 2000 1000 0 134 25602 2393 451 33000 0 0 62.583000 53.555834 1930.129000 210.819361 0.300000 0.000000 0.471400 0.090322 -0.195593 0.017161
15906 2000 1000 0 63 25694 2398 265 33000 0 0 66.990000 45.713079 1963.876000 158.098507 0.300000 0.000000 0.472730 0.088772 -0.196369 0.017263
15939 2000 1000 0 42 25832 2386 156 33000 0 0 77.897000 42.945206 1971.095000 139.068991 0.300000 0.000000 0.472585 0.089263 -0.196810 0.017289
15972 2000 1000 0 20 25982 2393 78 33000 0 0 94.190000 43.435913 1990.419000 85.093456 0.300000 0.000000 0.472509 0.088744 -0.196955 0.017307
16005 2000 1000 0 30 26019 2435 89 33000 0 0 107.112000 46.811481 1976.700000 128.061132 0.300000 0.000000 0.472388 0.088956 -0.196729 0.017444
16038 2000 1000 0 68 25684 2466 170 33000 0 0 108.415000 55.677705 1954.525000 177.478946 0.300000 0.000000 0.469596 0.091317 -0.195861 0.017893
16071 2000 1000 0 89 25777 2383 285 33000 0 0 103.043000 63.936226 1934.143000 214.823816 0.300000 0.000000 0.469248 0.092769 -0.194768 0.018011
16104 2000 1000 0 116 25621 2317 384 33000 0 0 90.036000 67.175898 1924.433000 221.485176 0.300000 0.000000 0.468430 0.093237 -0.194149 0.017713
16137 2000 1000 0 117 25457 2434 436 33000 0 0 78.588000 64.291661 1928.100000 211.761027 0.300000 0.000000 0.469504 0.092259 -0.193943 0.017285
16170 2000 1000 0 107 25521 2410 364 33000 0 0 72.078000 57.732477 1936.179000 209.684712 0.300000 0.000000 0.470526 0.088428 -0.194678 0.017096
16203 2000 1000 0 82 25723 2436 302 33000 0 0 71.638000 50.905465 1949.422000 186.198125 0.300000 0.000000 0.472281 0.087683 -0.195432 0.017065
16236 2000 1000 0 51 25789 2392 224 33000 0 0 79.558000 47.756249 1973.074000 135.989462 0.300000 0.000000 0.472208 0.088170 -0.196246 0.017090
16269 2000 1000 0 42 25786 2443 142 33000 0 0 90.333000 47.870238 1974.711000 134.753553 0.300000 0.000000 0.471998 0.087801 -0.196500 0.017352
16302 2000 1000 0 45 25807 2461 127 33000 0 0 99.089000 51.252843 1955.915000 182.068588 0.300000 0.000000 0.470561 0.088663 -0.195734 0.017697
16335 2000 1000 0 63 25895 2410 192 33000 0 0 101.994000 56.593593 1949.758000 189.159358 0.300000 0.000000 0.468588 0.091559 -0.195111 0.017932
16368 2000 1000 0 82 25675 2415 263 33000 0 0 98.838000 61.801190 1943.136000 192.746415 0.300000 0.000000 0.466999 0.093570 -0.193798 0.017941
16401 2000 1000 0 103 25671 2363 297 33000 0 0 90.325000 64.766551 1931.713000 213.528853 0.300000 0.000000 0.466254 0.093132 -0.193252 0.017692
16434 2000 1000 0 117 25544 2373 381 33000 0 0 77.946000 62.040939 1930.960000 210.715651 0.300000 0.000000 0.466827 0.092161 -0.193623 0.017275
16467 2000 1000 0 90 25674 2334 335 33000 0 0 74.400000 56.639916 1949.358000 179.805673 0.300000 0.000000 0.466516 0.090687 -0.194200 0.017101
16500 2000 1000 0 75 25674 2432 260 33000 0 0 75.291000 52.255382 1949.199000 185.722051 0.300000 0.000000 0.466898 0.090719 -0.195044 0.016831
16533 2000 1000 0 58 25727 2392 256 33000 0 0 81.533000 49.900089 1969.480000 136.064114 0.300000 0.000000 0.468388 0.089236 -0.195793 0.016813
16566 2000 1000 0 43 25826 2483 127 33000 0 0 90.609000 49.912738 1967.306000 156.065418 0.300000 0.000000 0.468078 0.089492 -0.195834 0.017038
16599 2000 1000 0 50 25838 2403 178 33000 0 0 98.044000 52.070543 1974.330000 125.921258 0.300000 0.000000 0.467852 0.089981 -0.195715 0.017256
16632 2000 1000 0 65 25844 2423 162 33000 0 0 100.497000 57.116322 1947.837000 188.658879 0.300000 0.000000 0.464983 0.093664 -0.194627 0.017627
16665 2000 1000 0 85 25639 2391 286 33000 0 0 95.924000 61.845299 1941.057000 200.625383 0.300000 0.000000 0.463767 0.097146 -0.193575 0.017816
16698 2000 1000 0 96 25684 2432 322 33000 0 0 88.724000 63.042638 1944.015000 195.662410 0.300000 0.000000 0.465065 0.096228 -0.192912 0.017602
16731 2000 1000 0 103 25675 2374 335 33000 0 0 81.406000 61.126767 1931.137000 215.760434 0.300000 0.000000 0.467657 0.096064 -0.192807 0.017323
16764 2000 1000 0 98 25516 2409 346 33000 0 0 74.876000 56.162041 1936.702000 202.460889 0.300000 0.000000 0.469229 0.095426 -0.193276 0.017185
16797 2000 1000 0 62 25751 2389 236 33000 0 0 78.874000 53.098527 1950.822000 186.913914 0.300000 0.000000 0.470528 0.094729 -0.193775 0.017197
16830 2000 1000 0 59 25642 2470 202 33000 0 0 83.567000 51.657080 1956.541000 180.892455 0.300000 0.000000 0.469635 0.093475 -0.194292 0.017261
16863 2000 1000 0 47 25774 2421 202 33000 0 0 92.536000 52.082889 1973.117000 135.702330 0.300000 0.000000 0.469241 0.092757 -0.194547 0.017518
16896 2000 1000 0 67 25681 2439 232 33000 0 0 94.789000 54.980117 1959.396000 169.501357 0.300000 0.000000 0.465150 0.095723 -0.194070 0.017845
16929 2000 1000 0 70 25633 2439 242 33000 0 0 96.230000 58.088100 1957.092000 166.638044 0.300000 0.000000 0.467135 0.095726 -0.193410 0.017900
16962 2000 1000 0 89 25655 2490 272 33000 0 0 91.236000 60.369485 1942.593000 202.953940 0.300000 0.000000 0.463571 0.097796 -0.192487 0.018056
16995 2000 1000 0 89 25739 2402 293 33000 0 0 87.205000 60.358696 1948.763000 182.244731 0.300000 0.000000 0.461582 0.097357 -0.192275 0.017691
17028 2000 1000 0 80 25705 2403 246 33000 0 0 86.390000 59.278072 1955.470000 168.470833 0.300000 0.000000 0.461803 0.096206 -0.192124 0.017388
17061 2000 1000 0 96 25668 2388 302 33000 0 0 80.974000 57.283424 1943.790000 185.470265 0.300000 0.000000 0.463485 0.094106 -0.193108 0.017200
17094 2000 1000 0 74 25690 2391 282 33000 0 0 82.820000 54.960607 1963.708000 155.095226 0.300000 0.000000 0.466396 0.093458 -0.193520 0.017348
17127 2000 1000 0 65 25689 2468 240 33000 0 0 86.304000 54.418094 1958.123000 174.837662 0.300000 0.000000 0.468073 0.092203 -0.193793 0.017261
17160 2000 1000 0 57 25746 2450 204 33000 0 0 90.904000 54.865736 1962.288000 159.306301 0.300000 0.000000 0.465831 0.093479 -0.193595 0.017393
17193 2000 1000 0 77 25812 2448 216 33000 0 0 91.107000 56.297771 1952.962000 180.308501 0.300000 0.000000 0.463960 0.095260 -0.193396 0.017619
17226 2000 1000 0 76 25738 2403 276 33000 0 0 90.589000 57.721815 1963.389000 155.182735 0.300000 0.000000 0.462197 0.099243 -0.192806 0.017863
17259 2000 1000 0 87 25650 2489 249 33000 0 0 87.381000 58.210328 1938.938000 203.509155 0.300000 0.000000 0.460793 0.100497 -0.191882 0.017929
17292 2000 1000 0 75 25662 2376 277 33000 0 0 88.074000 57.949570 1953.582000 174.885752 0.300000 0.000000 0.461197 0.099946 -0.191840 0.017822
17325 2000 1000 0 73 25607 2451 284 33000 0 0 88.997000 58.458005 1957.090000 173.565979 0.300000 0.000000 0.463387 0.097393 -0.191771 0.017446
17358 2000 1000 0 91 25687 2387 304 33000 0 0 85.111000 57.375802 1956.887000 166.907508 0.300000 0.000000 0.464379 0.095432 -0.191945 0.017192
17391 2000 1000 0 72 25583 2513 277 33000 0 0 86.146000 56.909889 1955.256000 175.423624 0.300000 0.000000 0.466697 0.094284 -0.192500 0.017243
17424 2000 1000 0 75 25539 2383 265 33000 0 0 86.402000 56.278127 1953.442000 175.627132 0.300000 0.000000 0.466332 0.092495 -0.192921 0.017366
17457 2000 1000 0 61 25743 2466 240 33000 0 0 90.988000 56.787928 1967.645000 149.821305 0.300000 0.000000 0.466533 0.090070 -0.193216 0.017417
17490 2000 1000 0 89 25719 2392 240 33000 0 0 86.713000 57.431464 1946.293000 184.604279 0.300000 0.000000 0.465591 0.091725 -0.192743 0.017707
17523 2000 1000 0 85 25737 2404 257 33000 0 0 84.172000 56.318009 1948.594000 185.011401 0.300000 0.000000 0.463501 0.095714 -0.192322 0.018029
17556 2000 1000 0 64 25733 2464 225 33000 0 0 88.086000 55.893584 1960.264000 167.013016 0.300000 0.000000 0.462328 0.094844 -0.191784 0.018013
17589 2000 1000 0 68 25708 2431 209 33000 0 0 90.764000 56.655539 1949.621000 194.700004 0.300000 0.000000 0.463574 0.094501 -0.191279 0.017742
17622 2000 1000 0 71 25645 2399 277 33000 0 0 91.806000 57.595291 1961.635000 156.922262 0.300000 0.000000 0.465539 0.094940 -0.190909 0.017465
17655 2000 1000 0 92 25614 2489 291 33000 0 0 86.398000 57.709254 1944.284000 196.283475 0.300000 0.000000 0.466689 0.093084 -0.190797 0.017223
17688 2000 1000 0 69 25646 2466 249 33000 0 0 88.617000 57.624377 1953.031000 185.521056 0.300000 0.000000 0.467475 0.091954 -0.191003 0.017553
17721 2000 1000 0 72 25703 2396 250 33000 0 0 89.822000 57.995809 1960.481000 167.118054 0.300000 0.000000 0.467853 0.090526 -0.191264 0.017566
17754 2000 1000 0 88 25719 2376 285 33000 0 0 86.049000 58.537759 1943.394000 195.857604 0.300000 0.000000 0.465736 0.090695 -0.191018 0.017646
17787 2000 1000 0 83 25654 2485 292 33000 0 0 83.145000 56.456012 1959.630000 161.216202 0.300000 0.000000 0.463572 0.092083 -0.190925 0.017948
17820 2000 1000 0 68 25853 2334 234 33000 0 0 85.354000 55.653427 1956.691000 169.991366 0.300000 0.000000 0.461217 0.095694 -0.190974 0.018230
17853 2000 1000 0 72 25729 2384 240 33000 0 0 86.669000 55.402210 1960.557000 160.860539 0.300000 0.000000 0.460969 0.096583 -0.190453 0.017975
17886 2000 1000 0 72 25802 2450 232 33000 0 0 88.131000 55.556245 1950.957000 179.062449 0.300000 0.000000 0.462885 0.095226 -0.190257 0.017636
17919 2000 1000 0 70 25787 2374 283 33000 0 0 89.182000 55.961814 1956.180000 171.389854 0.300000 0.000000 0.466621 0.093454 -0.190255 0.017376
17952 2000 1000 0 69 25724 2470 233 33000 0 0 92.168000 56.789178 1953.804000 174.681542 0.300000 0.000000 0.467801 0.093497 -0.190462 0.017359
17985 2000 1000 0 78 25679 2413 280 33000 0 0 92.656000 59.189890 1941.334000 196.894393 0.300000 0.000000 0.467761 0.092595 -0.190351 0.017240
18018 2000 1000 0 82 25695 2387 284 33000 0 0 89.710000 60.285224 1950.083000 185.031058 0.300000 0.000000 0.467233 0.092788 -0.190793 0.017236
18051 2000 1000 0 101 25636 2450 344 33000 0 0 83.619000 59.887414 1935.204000 206.880947 0.300000 0.000000 0.467088 0.092146 -0.190636 0.017276
18084 2000 1000 0 85 25618 2410 317 33000 0 0 82.369000 57.781481 1946.327000 187.419370 0.300000 0.000000 0.465284 0.093570 -0.190662 0.017612
18117 2000 1000 0 70 25810 2390 211 33000 0 0 84.308000 56.694951 1948.039000 183.481653 0.300000 0.000000 0.464473 0.094539 -0.190380 0.017612
18150 2000 1000 0 76 25652 2535 250 33000 0 0 85.004000 55.889083 1950.143000 195.099981 0.300000 0.000000 0.465004 0.095138 -0.190036 0.017573
18183 2000 1000 0 78 25739 2431 311 33000 0 0 84.277000 54.705658 1958.003000 161.456685 0.300000 0.000000 0.465387 0.095651 -0.189791 0.017321
18216 2000 1000 0 64 25733 2389 240 33000 0 0 87.735000 53.560597 1973.836000 126.697804 0.300000 0.000000 0.467120 0.094373 -0.189906 0.017167
18249 2000 1000 0 62 25851 2473 179 33000 0 0 91.316000 55.095423 1949.959000 194.098809 0.300000 0.000000 0.469269 0.092805 -0.190146 0.017133
18282 2000 1000 0 72 25749 2408 248 33000 0 0 91.920000 57.070418 1945.597000 192.076396 0.300000 0.000000 0.470129 0.093011 -0.190322 0.017132
18315 2000 1000 0 77 25651 2521 233 33000 0 0 90.845000 58.913358 1932.926000 215.031186 0.300000 0.000000 0.467913 0.092675 -0.190405 0.017188
18348 2000 1000 0 89 25570 2468 331 33000 0 0 87.170000 59.679165 1942.727000 198.065369 0.300000 0.000000 0.466927 0.092969 -0.190095 0.017438
18381 2000 1000 0 74 25795 2384 292 33000 0 0 87.519000 58.844033 1963.586000 155.496836 0.300000 0.000000 0.466434 0.094031 -0.190248 0.017720
18414 2000 1000 0 86 25731 2442 276 33000 0 0 85.343000 58.379410 1937.826000 208.386119 0.300000 0.000000 0.462465 0.096931 -0.190171 0.017749
18447 2000 1000 0 90 25616 2392 310 33000 0 0 81.772000 56.416902 1947.056000 186.517441 0.300000 0.000000 0.461634 0.098822 -0.189804 0.017814
18480 2000 1000 0 68 25701 2474 229 33000 0 0 84.817000 55.229900 1959.083000 164.395279 0.300000 0.000000 0.463360 0.099451 -0.189593 0.017550
18513 2000 1000 0 66 25710 2419 230 33000 0 0 88.205000 55.190533 1955.400000 175.929888 0.300000 0.000000 0.465989 0.098204 -0.189700 0.017609
18546 2000 1000 0 70 25614 2494 249 33000 0 0 90.651000 56.079462 1964.288000 152.813995 0.300000 0.000000 0.468824 0.096829 -0.190100 0.017516
18579 2000 1000 0 62 25779 2451 203 33000 0 0 95.148000 57.417618 1963.506000 151.658783 0.300000 0.000000 0.467778 0.096061 -0.189999 0.017345
18612 2000 1000 0 90 25753 2424 279 33000 0 0 90.723000 58.969668 1952.336000 176.411803 0.300000 0.000000 0.465916 0.094078 -0.189886 0.017286
18645 2000 1000 0 83 25707 2424 277 33000 0 0 88.992000 59.737094 1947.427000 191.147074 0.300000 0.000000 0.466939 0.093365 -0.190172 0.017387
18678 2000 1000 0 88 25677 2359 320 33000 0 0 86.061000 59.862733 1947.441000 183.155367 0.300000 0.000000 0.465305 0.095332 -0.190245 0.017640
18711 2000 1000 0 93 25587 2405 304 33000 0 0 80.786000 58.397264 1939.098000 201.093782 0.300000 0.000000 0.464104 0.095804 -0.189962 0.017639
18744 2000 1000 0 78 25700 2437 289 33000 0 0 81.631000 55.769948 1949.936000 183.284705 0.300000 0.000000 0.465325 0.095181 -0.189693 0.017389
18777 2000 1000 0 72 25774 2392 263 33000 0 0 82.626000 54.129605 1959.644000 164.811395 0.300000 0.000000 0.467224 0.094555 -0.189804 0.017269
18810 2000 1000 0 56 25850 2375 214 33000 0 0 88.497000 53.976063 1962.281000 156.929273 0.300000 0.000000 0.467669 0.094613 -0.189440 0.017225
18843 2000 1000 0 73 25713 2451 235 33000 0 0 90.134000 54.897211 1955.764000 177.649970 0.300000 0.000000 0.466839 0.095083 -0.189373 0.017307
18876 2000 1000 0 70 25770 2394 260 33000 0 0 92.008000 56.316778 1960.071000 169.753829 0.300000 0.000000 0.466655 0.095555 -0.189073 0.017322
18909 2000 1000 0 61 25727 2447 200 33000 0 0 97.152000 58.683598 1959.929000 160.643868 0.300000 0.000000 0.465445 0.094713 -0.189015 0.017286
18942 2000 1000 0 100 25647 2398 330 33000 0 0 89.616000 60.991906 1940.695000 193.024642 0.300000 0.000000 0.465988 0.093956 -0.189188 0.017040
18975 2000 1000 0 83 25661 2359 263 33000 0 0 87.590000 60.728608 1949.005000 182.616094 0.300000 0.000000 0.465897 0.094141 -0.188878 0.017030
19008 2000 1000 0 97 25571 2477 313 33000 0 0 81.685000 58.647808 1943.432000 189.960370 0.300000 0.000000 0.466272 0.095292 -0.188847 0.017199
19041 2000 1000 0 92 25720 2416 319 33000 0 0 78.676000 55.588858 1938.556000 201.469787 0.300000 0.000000 0.466783 0.096434 -0.188793 0.016978
19074 2000 1000 0 58 25850 2469 241 33000 0 0 84.976000 54.220635 1965.593000 142.605111 0.300000 0.000000 0.468536 0.095474 -0.188716 0.016755
19107 2000 1000 0 65 25791 2433 200 33000 0 0 88.329000 54.323013 1955.245000 175.142222 0.300000 0.000000 0.469035 0.094368 -0.188893 0.016618
19140 2000 1000 0 70 25730 2457 250 33000 0 0 90.315000 55.011235 1961.052000 157.252127 0.300000 0.000000 0.468189 0.094050 -0.188684 0.016705
19173 2000 1000 0 73 25792 2361 236 33000 0 0 90.956000 56.148399 1954.852000 169.902003 0.300000 0.000000 0.469578 0.093059 -0.188604 0.016617
19206 2000 1000 0 70 25746 2398 214 33000 0 0 93.384000 58.203696 1950.220000 186.645011 0.300000 0.000000 0.468063 0.093444 -0.188526 0.016711
19239 2000 1000 0 89 25633 2425 289 33000 0 0 89.810000 60.272254 1941.726000 194.462394 0.300000 0.000000 0.467114 0.094617 -0.188504 0.016735
19272 2000 1000 0 74 25714 2378 264 33000 0 0 89.715000 60.393933 1959.841000 165.930137 0.300000 0.000000 0.464575 0.097151 -0.188253 0.016709
19305 2000 1000 0 105 25735 2420 330 33000 0 0 82.477000 58.849305 1942.125000 196.330025 0.300000 0.000000 0.466349 0.096112 -0.188168 0.016788
19338 2000 1000 0 81 25719 2463 295 33000 0 0 81.315000 56.824156 1953.933000 180.280541 0.300000 0.000000 0.469292 0.095053 -0.188572 0.016881
19371 2000 1000 0 64 25738 2430 238 33000 0 0 84.627000 54.719778 1964.959000 155.224482 0.300000 0.000000 0.472144 0.093923 -0.188651 0.016760
19404 2000 1000 0 71 25712 2517 257 33000 0 0 86.953000 54.192967 1961.647000 160.992326 0.300000 0.000000 0.472070 0.092692 -0.188568 0.016803
19437 2000 1000 0 58 25840 2397 214 33000 0 0 92.780000 54.370099 1970.986000 134.653449 0.300000 0.000000 0.470342 0.092499 -0.188309 0.016751
19470 2000 1000 0 76 25758 2354 238 33000 0 0 92.522000 55.910245 1954.973000 169.947640 0.300000 0.000000 0.470676 0.091577 -0.188389 0.016704
19503 2000 1000 0 70 25699 2440 233 33000 0 0 94.142000 58.043233 1960.069000 154.012760 0.300000 0.000000 0.471269 0.091263 -0.188742 0.016862
19536 2000 1000 0 80 25814 2402 259 33000 0 0 93.320000 60.090103 1959.953000 162.609947 0.300000 0.000000 0.469159 0.092988 -0.188559 0.017037
19569 2000 1000 0 101 25543 2441 306 33000 0 0 86.380000 60.269013 1954.151000 172.439240 0.300000 0.000000 0.466772 0.095700 -0.188054 0.017096
19602 2000 1000 0 91 25752 2424 292 33000 0 0 83.608000 58.687380 1938.458000 211.803690 0.300000 0.000000 0.466926 0.096826 -0.187766 0.016954
19635 2000 1000 0 75 25710 2433 305 33000 0 0 84.707000 56.711616 1959.466000 166.042558 0.300000 0.000000 0.467318 0.095499 -0.188007 0.017096
19668 2000 1000 0 71 25750 2407 244 33000 0 0 86.360000 55.280361 1963.324000 154.352297 0.300000 0.000000 0.469145 0.094385 -0.188306 0.017025
19701 2000 1000 0 77 25801 2388 249 33000 0 0 86.819000 55.226010 1947.516000 189.866139 0.300000 0.000000 0.468410 0.094326 -0.188353 0.017221
19734 2000 1000 0 65 25710 2469 243 33000 0 0 90.126000 55.547418 1959.921000 168.510393 0.300000 0.000000 0.468919 0.093235 -0.187986 0.017128
19767 2000 1000 0 65 25772 2435 220 33000 0 0 93.051000 57.580586 1959.267000 163.287852 0.300000 0.000000 0.467387 0.093302 -0.187923 0.017087
19800 2000 1000 0 96 25568 2449 290 33000 0 0 87.427000 59.495280 1926.374000 222.969553 0.300000 0.000000 0.467601 0.094476 -0.187916 0.017080
19833 2000 1000 0 77 25649 2458 236 33000 0 0 87.715000 59.339118 1948.421000 189.889272 0.300000 0.000000 0.465983 0.095738 -0.187848 0.017307
19866 2000 1000 0 86 25642 2470 309 33000 0 0 84.752000 58.480120 1943.052000 198.011985 0.300000 0.000000 0.466736 0.096179 -0.187581 0.017345
19899 2000 1000 0 79 25713 2387 298 33000 0 0 84.594000 56.778966 1960.293000 161.518313 0.300000 0.000000 0.466907 0.095610 -0.187381 0.017124
19932 2000 1000 0 82 25720 2418 236 33000 0 0 83.532000 55.584356 1953.119000 173.403401 0.300000 0.000000 0.467967 0.095811 -0.187309 0.017035
19965 2000 1000 0 54 25698 2475 182 33000 0 0 90.447000 54.835829 1967.599000 150.241834 0.300000 0.000000 0.466659 0.096596 -0.187261 0.017148
19998 2000 1000 0 72 25693 2432 269 33000 0 0 91.388000 55.661618 1958.868000 161.629077 0.300000 0.000000 0.468101 0.095129 -0.187718 0.017194
20031 0 1000 0 57 1561 18984 20 33000 0 0 89.742000 55.458535 1844.680000 325.960795 0.300000 0.000000 0.469258 0.094528 -0.187679 0.017280
20064 0 1000 0 37 0 19884 0 33000 0 0 92.566000 55.052597 1756.943000 388.496187 0.300000 0.000000 0.469827 0.094439 -0.187630 0.017337
20097 0 1000 0 33 0 19883 0 33000 0 0 97.392000 55.561654 1677.318000 426.547591 0.300000 0.000000 0.468820 0.095767 -0.187505 0.017354
20130 0 1000 0 54 0 19818 0 33000 0 0 96.282000 56.391599 1570.781000 461.000009 0.300000 0.000000 0.467571 0.096495 -0.187590 0.017307
20163 0 1000 0 59 0 19875 0 33000 0 0 93.829000 57.676272 1460.268000 477.165729 0.300000 0.000000 0.467996 0.097527 -0.187539 0.017325
20196 0 1000 0 50 0 19741 0 33000 0 0 94.415000 58.089389 1366.474000 476.867783 0.300000 0.000000 0.468441 0.098087 -0.187545 0.017280
20229 0 1000 0 65 0 19765 0 33000 0 0 91.033000 58.197378 1260.905000 459.824391 0.300000 0.000000 0.469581 0.097444 -0.187828 0.017371
20262 0 1000 0 55 0 19959 0 33000 0 0 91.175000 57.752747 1175.113000 433.327099 0.300000 0.000000 0.469550 0.097977 -0.187619 0.017351
20295 0 1000 0 48 0 19772 0 33000 0 0 93.441000 57.549913 1100.384000 400.867668 0.300000 0.000000 0.467838 0.099500 -0.187385 0.017340
20328 0 1000 0 53 0 19738 0 33000 0 0 94.202000 58.255531 1025.094000 358.922519 0.300000 0.000000 0.469127 0.099627 -0.186926 0.017254
20361 0 1000 0 63 0 19905 0 33000 0 0 93.280000 59.263967 943.055000 310.245968 0.300000 0.000000 0.468513 0.099594 -0.186605 0.016973
20394 0 1000 0 64 0 19767 0 33000 0 0 91.228000 59.699498 866.676000 285.599138 0.300000 0.000000 0.468245 0.099568 -0.186777 0.017114
20427 0 1000 0 87 0 19726 0 33000 0 0 83.953000 59.574104 777.239000 257.514022 0.300000 0.000000 0.470820 0.098604 -0.187410 0.017211
20460 0 1000 0 68 0 19879 0 33000 0 0 82.713000 57.340706 708.440000 229.024170 0.300000 0.000000 0.468958 0.099579 -0.187562 0.017272
20493 0 1000 0 55 0 19832 0 33000 0 0 84.909000 55.589738 652.011000 217.470523 0.300000 0.000000 0.468997 0.100833 -0.187483 0.017403
20526 0 1000 0 52 0 19869 0 33000 0 0 87.826000 55.072649 599.092000 216.511840 0.300000 0.000000 0.468045 0.100922 -0.187477 0.017487
20559 0 1000 0 62 0 19691 0 33000 0 0 87.986000 54.429168 545.201000 219.578878 0.300000 0.000000 0.468211 0.101861 -0.187455 0.017494
20592 0 1000 0 57 0 19634 0 33000 0 0 90.099000 54.920611 497.972000 215.576354 0.300000 0.000000 0.467490 0.102011 -0.187346 0.017482
20625 0 1000 0 57 0 19770 0 33000 0 0 91.581000 55.931026 450.723000 206.430201 0.300000 0.000000 0.468516 0.103426 -0.187306 0.017524
20658 0 1000 0 54 0 19800 0 33000 0 0 94.398000 56.901260 408.894000 195.004322 0.300000 0.000000 0.468066 0.102656 -0.187030 0.017522
20691 0 1000 0 68 0 19743 0 33000 0 0 93.344000 58.769137 365.513000 182.042279 0.300000 0.000000 0.470421 0.100976 -0.187119 0.017433
20724 0 1000 0 65 0 19939 0 33000 0 0 93.211000 59.995950 323.378000 163.666233 0.300000 0.000000 0.469008 0.100567 -0.186928 0.017309
20757 0 1000 0 92 0 19739 0 32982 0 0 85.532000 59.892454 275.403000 147.499528 0.300000 0.000000 0.470162 0.099655 -0.187033 0.017148
20790 0 1000 0 65 0 19710 0 32954 0 0 86.338000 59.059172 239.214000 140.473959 0.300000 0.000000 0.470999 0.098653 -0.187090 0.017028
