13959 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
13992 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14025 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14058 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14091 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14124 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14157 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14190 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14223 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14256 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14289 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14322 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14355 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14388 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14421 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14454 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14487 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14520 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14553 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14586 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14619 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14652 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14685 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14718 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14751 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14784 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14817 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14850 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14883 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14916 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14949 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
14982 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15015 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15048 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15081 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15114 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15147 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15180 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15213 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15246 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15279 0 1000 0 0 0 0 0 0 0 0 71.794000 20.579531 0.000000 0.000000 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15312 2000 1000 0 0 412 0 361 179 0 0 72.206000 20.621513 0.361000 0.602530 0.300000 0.000000 0.490518 0.091854 -0.191182 0.018266
15345 2000 1000 0 5 13210 17 12840 31127 0 0 84.041000 20.919057 13.159000 4.459777 0.300000 0.000000 0.490507 0.091721 -0.191137 0.018273
15378 2000 1000 0 2 13273 72 12677 33000 0 0 96.749000 21.997679 34.749000 20.594517 0.300000 0.000000 0.490323 0.091751 -0.191165 0.018297
15411 2000 1000 0 5 13632 190 12277 33000 0 0 108.992000 23.767853 116.159000 88.222996 0.300000 0.000000 0.489817 0.091731 -0.191092 0.018297
15444 2000 1000 0 3 14955 550 11105 33000 0 0 122.799000 25.684437 420.568000 349.994485 0.300000 0.000000 0.489686 0.091457 -0.191119 0.018279
15477 2000 1000 0 11 18746 1350 7198 33000 0 0 136.760000 32.008951 1184.573000 649.302283 0.300000 0.000000 0.489246 0.091650 -0.191078 0.018255
15510 2000 1000 0 46 23544 2088 2468 33000 0 0 141.525000 52.783477 1758.665000 452.638565 0.300000 0.000000 0.487825 0.091895 -0.191142 0.018189
15543 2000 1000 0 147 25160 2268 807 33000 0 0 114.947000 79.708416 1850.963000 317.751333 0.300000 0.000000 0.483677 0.091160 -0.191460 0.018111
15576 2000 1000 0 292 25012 2300 1008 33000 0 0 53.581000 67.859372 1833.875000 302.298273 0.300000 0.000000 0.481643 0.089741 -0.191434 0.018506
15609 2000 1000 0 127 25347 2359 599 33000 0 0 43.019000 39.549878 1952.993000 176.554650 0.300000 0.000000 0.484725 0.091496 -0.191660 0.018514
15642 2000 1000 0 39 25893 2410 161 33000 0 0 55.748000 28.024880 1986.495000 96.433694 0.300000 0.000000 0.486124 0.091491 -0.191898 0.018585
15675 2000 1000 0 8 26021 2433 49 33000 0 0 75.662000 27.035582 1994.329000 59.272337 0.300000 0.000000 0.486275 0.091770 -0.191819 0.018542
15708 2000 1000 0 3 25976 2460 18 33000 0 0 96.825000 27.348424 1999.438000 14.546400 0.300000 0.000000 0.486502 0.092031 -0.191821 0.018544
15741 2000 1000 0 9 26022 2409 26 33000 0 0 116.132000 29.736995 1996.171000 50.134531 0.300000 0.000000 0.486341 0.092080 -0.191806 0.018535
15774 2000 1000 0 22 25927 2467 47 33000 0 0 130.721000 38.589251 1976.221000 132.854629 0.300000 0.000000 0.485547 0.092092 -0.191724 0.018652
15807 2000 1000 0 64 25754 2429 164 33000 0 0 130.974000 58.557615 1939.259000 203.851827 0.300000 0.000000 0.484958 0.091664 -0.191023 0.018520
15840 2000 1000 0 149 25583 2368 431 33000 0 0 105.201000 77.472890 1883.449000 274.500309 0.300000 0.000000 0.483202 0.092225 -0.190629 0.018356
15873 2000 1000 0 222 25264 2388 753 33000 0 0 62.955000 70.021468 1855.887000 294.389397 0.300000 0.000000 0.482492 0.090478 -0.190286 0.017952
15906 2000 1000 0 149 25341 2374 615 33000 0 0 47.322000 46.401632 1922.462000 221.431892 0.300000 0.000000 0.486090 0.090819 -0.191171 0.017891
15939 2000 1000 0 56 25739 2414 269 33000 0 0 55.757000 33.399243 1976.317000 127.827401 0.300000 0.000000 0.487897 0.090943 -0.191689 0.017879
15972 2000 1000 0 13 25873 2477 63 33000 0 0 74.162000 31.327227 1992.432000 78.178688 0.300000 0.000000 0.487639 0.090756 -0.191818 0.017839
16005 2000 1000 0 8 26044 2394 38 33000 0 0 94.020000 31.956640 1991.957000 79.842959 0.300000 0.000000 0.487774 0.091240 -0.191739 0.017789
16038 2000 1000 0 5 25896 2422 37 33000 0 0 114.439000 33.306089 1996.231000 54.030593 0.300000 0.000000 0.487412 0.090813 -0.191651 0.017825
16071 2000 1000 0 31 25829 2465 60 33000 0 0 126.304000 43.179973 1971.398000 145.713891 0.300000 0.000000 0.486231 0.090101 -0.191386 0.017837
16104 2000 1000 0 74 25810 2414 200 33000 0 0 123.569000 61.155484 1941.215000 203.442812 0.300000 0.000000 0.484520 0.089522 -0.190669 0.017871
16137 2000 1000 0 141 25498 2398 414 33000 0 0 102.073000 75.353632 1901.056000 251.882575 0.300000 0.000000 0.480638 0.090630 -0.190160 0.017687
16170 2000 1000 0 182 25351 2390 622 33000 0 0 70.423000 70.256587 1895.751000 256.580554 0.300000 0.000000 0.480262 0.089862 -0.189583 0.017263
16203 2000 1000 0 145 25360 2440 587 33000 0 0 54.723000 52.643705 1925.153000 218.443391 0.300000 0.000000 0.482472 0.089852 -0.190977 0.017616
16236 2000 1000 0 80 25630 2387 356 33000 0 0 56.664000 38.030901 1968.934000 142.936414 0.300000 0.000000 0.485208 0.090534 -0.191966 0.017802
16269 2000 1000 0 24 25879 2420 94 33000 0 0 72.462000 34.555733 1989.578000 83.214353 0.300000 0.000000 0.486004 0.090792 -0.192034 0.017854
16302 2000 1000 0 9 25964 2464 35 33000 0 0 92.287000 34.926903 1995.179000 53.101947 0.300000 0.000000 0.486719 0.091302 -0.192074 0.017851
16335 2000 1000 0 8 25965 2436 33 33000 0 0 112.111000 36.491483 1994.079000 64.714192 0.300000 0.000000 0.486332 0.091378 -0.191934 0.017908
16368 2000 1000 0 34 25903 2436 95 33000 0 0 122.849000 45.658021 1970.510000 147.843172 0.300000 0.000000 0.485278 0.090751 -0.191174 0.017940
16401 2000 1000 0 93 25708 2483 252 33000 0 0 115.416000 63.274027 1923.481000 227.224084 0.300000 0.000000 0.482871 0.090408 -0.190022 0.017862
16434 2000 1000 0 129 25456 2364 502 33000 0 0 97.180000 72.835146 1920.312000 217.882945 0.300000 0.000000 0.478231 0.090162 -0.189596 0.017656
16467 2000 1000 0 162 25511 2366 530 33000 0 0 72.080000 67.870494 1902.996000 249.503607 0.300000 0.000000 0.479118 0.089510 -0.189270 0.017252
16500 2000 1000 0 118 25390 2441 475 33000 0 0 62.698000 55.815573 1936.082000 200.986061 0.300000 0.000000 0.480988 0.090132 -0.190151 0.017251
16533 2000 1000 0 81 25739 2399 317 33000 0 0 63.640000 45.413465 1952.309000 185.694814 0.300000 0.000000 0.481146 0.090537 -0.191363 0.017491
16566 2000 1000 0 47 25730 2450 237 33000 0 0 73.361000 39.443738 1990.305000 62.394351 0.300000 0.000000 0.482459 0.091681 -0.192126 0.017695
16599 2000 1000 0 16 25862 2504 51 33000 0 0 90.731000 39.563113 1989.189000 89.110437 0.300000 0.000000 0.482992 0.091771 -0.192339 0.017805
16632 2000 1000 0 15 25995 2439 44 33000 0 0 108.383000 41.755117 1986.824000 104.064675 0.300000 0.000000 0.483262 0.091919 -0.191926 0.017973
16665 2000 1000 0 41 25858 2327 138 33000 0 0 118.283000 49.393082 1975.013000 136.202930 0.300000 0.000000 0.481806 0.091984 -0.191138 0.017978
16698 2000 1000 0 95 25704 2366 279 33000 0 0 110.392000 63.510770 1927.386000 218.903247 0.300000 0.000000 0.481104 0.090665 -0.190112 0.017886
16731 2000 1000 0 127 25596 2410 394 33000 0 0 93.409000 70.528491 1920.046000 222.069333 0.300000 0.000000 0.477022 0.090212 -0.189668 0.017539
16764 2000 1000 0 153 25456 2388 524 33000 0 0 71.854000 65.218910 1913.935000 232.716961 0.300000 0.000000 0.477604 0.087561 -0.189828 0.017308
16797 2000 1000 0 104 25678 2321 426 33000 0 0 65.603000 55.600619 1942.098000 191.193659 0.300000 0.000000 0.478326 0.087999 -0.190059 0.017149
16830 2000 1000 0 75 25769 2348 300 33000 0 0 68.144000 47.543324 1961.357000 162.934561 0.300000 0.000000 0.478742 0.088286 -0.190853 0.017553
16863 2000 1000 0 49 25815 2350 202 33000 0 0 77.085000 43.783887 1970.591000 143.815244 0.300000 0.000000 0.479866 0.089215 -0.191470 0.017825
16896 2000 1000 0 33 25895 2386 137 33000 0 0 89.739000 44.212256 1978.529000 123.581080 0.300000 0.000000 0.480823 0.089818 -0.191801 0.017960
16929 2000 1000 0 26 25752 2435 84 33000 0 0 103.975000 47.363548 1975.317000 134.529137 0.300000 0.000000 0.480272 0.089636 -0.191341 0.018292
16962 2000 1000 0 56 25836 2446 173 33000 0 0 109.247000 54.780369 1952.269000 186.638862 0.300000 0.000000 0.479336 0.088681 -0.190405 0.018402
16995 2000 1000 0 79 25690 2401 278 33000 0 0 106.808000 62.307057 1955.492000 167.957649 0.300000 0.000000 0.479013 0.088420 -0.189472 0.018391
17028 2000 1000 0 127 25666 2353 362 33000 0 0 89.453000 67.623448 1903.237000 247.505013 0.300000 0.000000 0.476019 0.087830 -0.189250 0.017930
17061 2000 1000 0 125 25433 2441 449 33000 0 0 75.565000 63.813964 1917.053000 236.738783 0.300000 0.000000 0.475166 0.088036 -0.189284 0.017515
17094 2000 1000 0 90 25586 2400 372 33000 0 0 72.917000 57.003259 1955.986000 161.592444 0.300000 0.000000 0.474429 0.087617 -0.189744 0.017256
17127 2000 1000 0 81 25657 2451 313 33000 0 0 72.833000 51.209604 1953.599000 168.907021 0.300000 0.000000 0.475992 0.088455 -0.190429 0.017363
17160 2000 1000 0 54 25793 2421 173 33000 0 0 80.313000 47.798093 1969.870000 151.051003 0.300000 0.000000 0.475340 0.087824 -0.190657 0.017631
17193 2000 1000 0 42 25809 2489 143 33000 0 0 90.458000 48.253898 1971.111000 132.496974 0.300000 0.000000 0.475756 0.088058 -0.191163 0.017846
17226 2000 1000 0 48 25749 2396 172 33000 0 0 97.659000 50.895806 1970.754000 144.810025 0.300000 0.000000 0.475165 0.088120 -0.190579 0.018230
17259 2000 1000 0 51 25864 2471 197 33000 0 0 104.716000 54.863844 1967.660000 143.960241 0.300000 0.000000 0.476633 0.087593 -0.190050 0.018536
17292 2000 1000 0 95 25697 2378 249 33000 0 0 97.635000 61.887687 1916.580000 237.280529 0.300000 0.000000 0.476565 0.087267 -0.189513 0.018086
17325 2000 1000 0 90 25624 2433 346 33000 0 0 92.457000 64.134479 1941.525000 200.139069 0.300000 0.000000 0.475579 0.085891 -0.189327 0.017880
17358 2000 1000 0 112 25644 2340 355 33000 0 0 81.927000 63.101850 1935.639000 202.192954 0.300000 0.000000 0.476627 0.086525 -0.189156 0.017345
17391 2000 1000 0 101 25596 2456 348 33000 0 0 76.033000 58.468834 1939.033000 202.971356 0.300000 0.000000 0.477692 0.085479 -0.189776 0.016982
17424 2000 1000 0 90 25640 2440 341 33000 0 0 73.573000 52.528067 1945.253000 185.626043 0.300000 0.000000 0.478507 0.086419 -0.190354 0.017215
17457 2000 1000 0 52 25708 2408 189 33000 0 0 80.616000 50.049710 1961.650000 167.912877 0.300000 0.000000 0.479514 0.087257 -0.190830 0.017573
17490 2000 1000 0 45 25761 2404 149 33000 0 0 89.703000 50.905502 1964.008000 155.224917 0.300000 0.000000 0.479493 0.086661 -0.190924 0.018238
17523 2000 1000 0 62 25808 2446 224 33000 0 0 94.081000 53.025675 1967.120000 144.342823 0.300000 0.000000 0.478530 0.085161 -0.190260 0.018946
17556 2000 1000 0 54 25872 2424 177 33000 0 0 100.517000 56.068185 1963.703000 164.687312 0.300000 0.000000 0.480257 0.084197 -0.189573 0.018919
17589 2000 1000 0 85 25694 2412 302 33000 0 0 98.037000 60.827244 1945.008000 190.628180 0.300000 0.000000 0.480124 0.083890 -0.188866 0.018593
17622 2000 1000 0 103 25592 2473 287 33000 0 0 89.433000 62.896578 1935.889000 203.840068 0.300000 0.000000 0.475785 0.083095 -0.188634 0.017912
17655 2000 1000 0 94 25663 2347 329 33000 0 0 82.980000 60.798817 1947.585000 194.481356 0.300000 0.000000 0.475239 0.082882 -0.188760 0.017588
17688 2000 1000 0 94 25573 2477 323 33000 0 0 78.653000 58.228628 1942.096000 196.146977 0.300000 0.000000 0.474626 0.081816 -0.189204 0.017259
17721 2000 1000 0 76 25659 2425 266 33000 0 0 79.139000 54.525377 1953.043000 184.097896 0.300000 0.000000 0.477375 0.084000 -0.189565 0.017309
17754 2000 1000 0 65 25805 2406 240 33000 0 0 82.820000 52.903614 1966.526000 149.711846 0.300000 0.000000 0.476381 0.084748 -0.189549 0.017529
17787 2000 1000 0 61 25834 2380 189 33000 0 0 87.567000 52.959099 1954.919000 184.983359 0.300000 0.000000 0.477757 0.084452 -0.189502 0.018163
17820 2000 1000 0 64 25603 2454 241 33000 0 0 90.468000 53.692288 1956.513000 173.549778 0.300000 0.000000 0.478890 0.083914 -0.189290 0.018503
17853 2000 1000 0 52 25829 2382 158 33000 0 0 96.616000 56.348982 1951.420000 186.089857 0.300000 0.000000 0.480381 0.083705 -0.188995 0.018486
17886 2000 1000 0 78 25759 2426 285 33000 0 0 95.811000 59.587901 1948.571000 193.942039 0.300000 0.000000 0.480837 0.083091 -0.188571 0.018203
17919 2000 1000 0 106 25777 2338 312 33000 0 0 86.880000 61.565574 1932.709000 211.107225 0.300000 0.000000 0.479091 0.083199 -0.188547 0.017628
17952 2000 1000 0 86 25730 2410 327 33000 0 0 83.584000 60.582714 1940.808000 194.391721 0.300000 0.000000 0.476790 0.083380 -0.188858 0.017362
17985 2000 1000 0 90 25638 2439 348 33000 0 0 80.646000 57.948017 1951.116000 179.609404 0.300000 0.000000 0.477888 0.082175 -0.189362 0.017214
18018 2000 1000 0 81 25597 2362 297 33000 0 0 80.475000 55.655898 1951.790000 173.557651 0.300000 0.000000 0.479527 0.083244 -0.189645 0.017355
18051 2000 1000 0 65 25817 2412 232 33000 0 0 84.528000 53.734762 1960.318000 161.932124 0.300000 0.000000 0.481084 0.082977 -0.189570 0.017581
18084 2000 1000 0 69 25697 2443 237 33000 0 0 86.733000 53.398344 1950.321000 189.365766 0.300000 0.000000 0.480620 0.084229 -0.189883 0.018155
18117 2000 1000 0 57 25683 2388 219 33000 0 0 92.313000 54.494685 1968.829000 148.084120 0.300000 0.000000 0.481037 0.083865 -0.189813 0.018546
18150 2000 1000 0 64 25734 2437 206 33000 0 0 95.118000 57.292500 1959.221000 163.883642 0.300000 0.000000 0.480971 0.082998 -0.189696 0.018504
18183 2000 1000 0 87 25659 2426 286 33000 0 0 91.482000 59.512918 1949.328000 179.180529 0.300000 0.000000 0.480236 0.082621 -0.189264 0.018361
18216 2000 1000 0 86 25812 2345 306 33000 0 0 88.640000 60.393342 1948.783000 187.698633 0.300000 0.000000 0.478560 0.082737 -0.188744 0.017637
18249 2000 1000 0 87 25613 2409 309 33000 0 0 85.856000 59.658565 1946.484000 188.968778 0.300000 0.000000 0.476903 0.081625 -0.188581 0.017318
18282 2000 1000 0 95 25615 2408 301 33000 0 0 80.855000 57.594332 1941.184000 196.019703 0.300000 0.000000 0.478785 0.081470 -0.189042 0.017205
18315 2000 1000 0 74 25764 2427 288 33000 0 0 82.769000 55.333276 1953.590000 179.133449 0.300000 0.000000 0.478607 0.082306 -0.189350 0.017188
18348 2000 1000 0 61 25698 2437 256 33000 0 0 87.084000 54.461224 1970.171000 144.936677 0.300000 0.000000 0.480069 0.082339 -0.189367 0.017409
18381 2000 1000 0 70 25588 2504 238 33000 0 0 89.060000 54.426341 1962.220000 162.644504 0.300000 0.000000 0.480296 0.083379 -0.189242 0.017701
18414 2000 1000 0 60 25807 2432 223 33000 0 0 93.302000 55.588550 1967.499000 147.769109 0.300000 0.000000 0.479821 0.083805 -0.189431 0.018364
18447 2000 1000 0 75 25753 2510 210 33000 0 0 94.117000 58.076158 1939.728000 206.140156 0.300000 0.000000 0.478614 0.083203 -0.189199 0.018346
18480 2000 1000 0 92 25719 2422 294 33000 0 0 89.445000 60.039768 1940.083000 196.486603 0.300000 0.000000 0.478026 0.082391 -0.189111 0.018402
18513 2000 1000 0 84 25646 2467 281 33000 0 0 86.868000 60.342388 1941.516000 195.341378 0.300000 0.000000 0.477882 0.082101 -0.188839 0.018006
18546 2000 1000 0 77 25704 2329 274 33000 0 0 86.783000 59.323007 1954.660000 167.335111 0.300000 0.000000 0.475373 0.080925 -0.188868 0.017511
18579 2000 1000 0 95 25734 2286 306 33000 0 0 81.263000 57.436493 1944.754000 194.877615 0.300000 0.000000 0.477032 0.081622 -0.189325 0.017507
18612 2000 1000 0 80 25678 2393 297 33000 0 0 80.695000 55.460561 1944.928000 190.676491 0.300000 0.000000 0.477993 0.080932 -0.189480 0.017612
18645 2000 1000 0 60 25770 2442 225 33000 0 0 85.211000 54.108615 1955.975000 178.481512 0.300000 0.000000 0.478239 0.081162 -0.189515 0.017732
18678 2000 1000 0 67 25796 2434 225 33000 0 0 88.691000 54.207822 1958.886000 164.688607 0.300000 0.000000 0.478279 0.082101 -0.189787 0.018157
18711 2000 1000 0 57 25744 2471 205 33000 0 0 94.174000 55.804013 1958.426000 172.427747 0.300000 0.000000 0.477762 0.082371 -0.190005 0.018327
18744 2000 1000 0 71 25748 2410 227 33000 0 0 95.247000 58.891529 1944.596000 200.026742 0.300000 0.000000 0.477658 0.082337 -0.189777 0.018685
18777 2000 1000 0 101 25757 2358 335 33000 0 0 88.256000 61.183543 1936.664000 207.449672 0.300000 0.000000 0.477912 0.081415 -0.189689 0.018618
18810 2000 1000 0 79 25718 2390 294 33000 0 0 86.849000 60.395164 1953.120000 177.639290 0.300000 0.000000 0.477543 0.080426 -0.189359 0.018192
18843 2000 1000 0 90 25724 2322 275 33000 0 0 83.816000 59.304495 1946.667000 184.509262 0.300000 0.000000 0.477391 0.079999 -0.189172 0.017926
18876 2000 1000 0 82 25678 2377 259 33000 0 0 81.558000 56.455610 1952.420000 177.691575 0.300000 0.000000 0.476799 0.080334 -0.189635 0.017727
18909 2000 1000 0 77 25729 2364 307 33000 0 0 81.693000 53.593050 1958.806000 168.107604 0.300000 0.000000 0.477413 0.080401 -0.189414 0.017762
18942 2000 1000 0 59 25785 2325 218 33000 0 0 86.906000 52.635061 1966.447000 152.134724 0.300000 0.000000 0.479653 0.080781 -0.189165 0.018043
18975 2000 1000 0 62 25761 2399 204 33000 0 0 91.052000 53.506226 1956.351000 173.926025 0.300000 0.000000 0.478854 0.082084 -0.189682 0.018393
19008 2000 1000 0 56 25671 2488 207 33000 0 0 96.879000 56.121654 1958.876000 174.165911 0.300000 0.000000 0.478120 0.082813 -0.189587 0.018538
19041 2000 1000 0 79 25777 2405 259 33000 0 0 95.487000 59.949694 1939.917000 204.498792 0.300000 0.000000 0.478966 0.081680 -0.189559 0.018568
19074 2000 1000 0 100 25600 2426 324 33000 0 0 88.740000 61.472834 1934.461000 208.366233 0.300000 0.000000 0.479379 0.082894 -0.189864 0.018819
19107 2000 1000 0 94 25597 2489 322 33000 0 0 84.441000 60.197909 1943.398000 200.489435 0.300000 0.000000 0.479801 0.081798 -0.189969 0.018380
19140 2000 1000 0 84 25675 2403 287 33000 0 0 82.453000 57.911342 1951.402000 177.296979 0.300000 0.000000 0.480832 0.081437 -0.189858 0.018160
19173 2000 1000 0 72 25633 2391 271 33000 0 0 82.905000 55.701550 1956.022000 166.610920 0.300000 0.000000 0.481621 0.082006 -0.189926 0.017930
19206 2000 1000 0 72 25727 2381 275 33000 0 0 83.975000 53.973025 1967.290000 146.904032 0.300000 0.000000 0.481782 0.081807 -0.189559 0.017887
19239 2000 1000 0 66 25769 2415 223 33000 0 0 87.763000 53.798040 1958.932000 166.318626 0.300000 0.000000 0.482739 0.081795 -0.189614 0.017994
19272 2000 1000 0 61 25747 2475 241 33000 0 0 92.299000 55.368739 1961.873000 161.660673 0.300000 0.000000 0.483225 0.082028 -0.190007 0.017835
19305 2000 1000 0 79 25764 2442 268 33000 0 0 91.562000 57.438291 1945.528000 188.992374 0.300000 0.000000 0.483335 0.082488 -0.190259 0.017991
19338 2000 1000 0 71 25883 2369 277 33000 0 0 93.097000 59.441087 1955.442000 176.928393 0.300000 0.000000 0.483843 0.083281 -0.190380 0.017849
19371 2000 1000 0 91 25670 2448 279 33000 0 0 88.700000 60.895947 1944.936000 184.242126 0.300000 0.000000 0.482062 0.083970 -0.190537 0.017926
19404 2000 1000 0 103 25735 2411 326 33000 0 0 81.202000 58.978468 1936.342000 209.171015 0.300000 0.000000 0.482843 0.082857 -0.190259 0.017557
19437 2000 1000 0 71 25754 2415 269 33000 0 0 82.355000 57.348477 1951.516000 184.208139 0.300000 0.000000 0.481455 0.080248 -0.189808 0.017380
19470 2000 1000 0 79 25637 2401 308 33000 0 0 81.609000 55.043018 1950.344000 181.198688 0.300000 0.000000 0.480653 0.078964 -0.189473 0.017274
19503 2000 1000 0 73 25790 2310 293 33000 0 0 82.598000 53.172810 1954.581000 176.104100 0.300000 0.000000 0.482330 0.078387 -0.189727 0.017415
19536 2000 1000 0 55 25767 2403 215 33000 0 0 88.795000 52.698255 1962.426000 158.195640 0.300000 0.000000 0.482105 0.078734 -0.189752 0.017449
19569 2000 1000 0 55 25772 2359 205 33000 0 0 94.274000 54.524287 1967.522000 147.007914 0.300000 0.000000 0.481721 0.079163 -0.189914 0.017745
19602 2000 1000 0 80 25738 2407 275 33000 0 0 93.505000 57.483026 1944.164000 192.081093 0.300000 0.000000 0.483090 0.080205 -0.190147 0.017776
19635 2000 1000 0 71 25734 2422 254 33000 0 0 94.790000 59.930707 1952.579000 184.003470 0.300000 0.000000 0.482337 0.080450 -0.190072 0.017560
19668 2000 1000 0 103 25621 2385 338 33000 0 0 86.617000 61.925173 1918.874000 222.479386 0.300000 0.000000 0.484737 0.079758 -0.189727 0.017501
19701 2000 1000 0 102 25583 2382 370 33000 0 0 80.168000 60.034606 1932.888000 211.621467 0.300000 0.000000 0.484837 0.079127 -0.189501 0.017809
19734 2000 1000 0 80 25719 2426 278 33000 0 0 80.165000 57.477887 1948.822000 181.647053 0.300000 0.000000 0.483897 0.079306 -0.189413 0.017829
19767 2000 1000 0 74 25685 2394 260 33000 0 0 81.286000 55.064001 1953.295000 178.770531 0.300000 0.000000 0.483785 0.079232 -0.188844 0.017860
