117051 2000 1000 0 56 25692 2431 194 33000 0 0 87.490000 53.481119 1964.632000 154.526545 0.300000 0.000000 0.482317 0.064837 -0.172203 0.011269
117084 2000 1000 0 54 25838 2379 169 33000 0 0 93.970000 54.917785 1962.258000 159.771826 0.300000 0.000000 0.482421 0.065637 -0.172134 0.011370
117117 2000 1000 0 76 25651 2437 237 33000 0 0 94.082000 57.594604 1943.694000 195.511225 0.300000 0.000000 0.482378 0.066235 -0.172203 0.011778
117150 2000 1000 0 91 25558 2486 329 33000 0 0 89.554000 59.547989 1943.393000 192.893179 0.300000 0.000000 0.481247 0.066010 -0.172250 0.012044
117183 2000 1000 0 80 25756 2432 265 33000 0 0 89.130000 60.079053 1935.304000 215.474362 0.300000 0.000000 0.480997 0.066241 -0.171947 0.012061
117216 2000 1000 0 91 25601 2448 316 33000 0 0 86.058000 59.777789 1947.310000 186.442744 0.300000 0.000000 0.480416 0.066264 -0.172080 0.012104
117249 2000 1000 0 92 25596 2434 353 33000 0 0 82.794000 57.725261 1950.272000 185.959229 0.300000 0.000000 0.479886 0.065144 -0.172010 0.012195
117282 2000 1000 0 80 25680 2414 290 33000 0 0 83.560000 56.691572 1942.733000 194.860294 0.300000 0.000000 0.480810 0.065028 -0.172105 0.012167
117315 2000 1000 0 82 25616 2358 338 33000 0 0 83.322000 54.899000 1959.934000 164.614172 0.300000 0.000000 0.482301 0.066208 -0.172301 0.011799
117348 2000 1000 0 64 25695 2416 244 33000 0 0 86.823000 54.625522 1952.957000 182.257145 0.300000 0.000000 0.482857 0.066751 -0.172238 0.011685
117381 2000 1000 0 63 25814 2396 215 33000 0 0 91.931000 55.852840 1957.593000 161.734063 0.300000 0.000000 0.482859 0.067101 -0.172180 0.011630
117414 2000 1000 0 83 25639 2387 275 33000 0 0 89.439000 57.359432 1943.404000 191.483881 0.300000 0.000000 0.483418 0.066630 -0.171973 0.011931
117447 2000 1000 0 77 25685 2504 254 33000 0 0 89.808000 58.532035 1950.366000 182.680163 0.300000 0.000000 0.484132 0.067418 -0.171818 0.011795
117480 2000 1000 0 80 25783 2389 278 33000 0 0 89.273000 58.971961 1948.961000 186.616573 0.300000 0.000000 0.484457 0.067808 -0.171679 0.011935
117513 2000 1000 0 84 25654 2461 301 33000 0 0 87.221000 58.336123 1956.029000 166.950947 0.300000 0.000000 0.483572 0.067235 -0.171745 0.011984
117546 2000 1000 0 84 25590 2372 288 33000 0 0 86.043000 58.087669 1951.763000 173.203095 0.300000 0.000000 0.483428 0.066528 -0.171661 0.012024
117579 2000 1000 0 83 25658 2406 284 33000 0 0 85.433000 57.423680 1952.681000 179.078990 0.300000 0.000000 0.484068 0.067187 -0.171948 0.011575
117612 2000 1000 0 81 25850 2374 267 33000 0 0 84.765000 56.528340 1955.615000 172.749371 0.300000 0.000000 0.483050 0.066923 -0.172131 0.011496
117645 2000 1000 0 66 25744 2491 231 33000 0 0 88.169000 56.321599 1961.918000 159.435093 0.300000 0.000000 0.483358 0.067748 -0.172318 0.011490
117678 2000 1000 0 72 25695 2480 257 33000 0 0 89.841000 56.366026 1961.511000 156.242060 0.300000 0.000000 0.483347 0.067957 -0.172018 0.011610
117711 2000 1000 0 82 25730 2420 263 33000 0 0 89.374000 56.372937 1955.359000 171.497234 0.300000 0.000000 0.484749 0.067825 -0.171664 0.011573
117744 2000 1000 0 74 25724 2493 240 33000 0 0 91.090000 57.424781 1952.017000 180.499947 0.300000 0.000000 0.483734 0.067609 -0.171580 0.011640
117777 2000 1000 0 77 25699 2359 277 33000 0 0 91.237000 58.421691 1960.146000 157.557059 0.300000 0.000000 0.484091 0.067279 -0.171485 0.011647
117810 2000 1000 0 86 25773 2375 302 33000 0 0 88.946000 59.247864 1945.162000 193.326208 0.300000 0.000000 0.484130 0.065977 -0.171310 0.011466
117843 2000 1000 0 98 25592 2443 337 33000 0 0 84.525000 58.122023 1946.866000 183.875306 0.300000 0.000000 0.484685 0.066006 -0.171451 0.011289
117876 2000 1000 0 68 25705 2414 256 33000 0 0 86.931000 57.454288 1962.415000 158.547570 0.300000 0.000000 0.484117 0.065650 -0.171820 0.011115
117909 2000 1000 0 90 25725 2411 300 33000 0 0 83.621000 56.811627 1945.175000 192.238602 0.300000 0.000000 0.484700 0.066970 -0.172064 0.010961
117942 2000 1000 0 73 25620 2408 287 33000 0 0 85.154000 55.605236 1958.223000 165.431209 0.300000 0.000000 0.484737 0.066957 -0.172044 0.011129
117975 2000 1000 0 58 25815 2432 198 33000 0 0 90.774000 56.211891 1954.764000 182.587717 0.300000 0.000000 0.484533 0.066620 -0.171976 0.011224
118008 2000 1000 0 83 25668 2465 277 33000 0 0 89.246000 56.836871 1956.823000 167.404701 0.300000 0.000000 0.485778 0.067693 -0.171753 0.011222
118041 2000 1000 0 78 25696 2441 259 33000 0 0 89.889000 57.292190 1947.151000 193.288128 0.300000 0.000000 0.484379 0.067203 -0.171729 0.011382
118074 2000 1000 0 80 25693 2430 278 33000 0 0 89.255000 58.642859 1941.967000 201.028666 0.300000 0.000000 0.484131 0.066031 -0.171512 0.011406
118107 2000 1000 0 85 25648 2391 311 33000 0 0 88.959000 59.087720 1944.301000 195.480523 0.300000 0.000000 0.484261 0.065358 -0.171482 0.011133
118140 2000 1000 0 92 25670 2459 361 33000 0 0 84.980000 59.149948 1946.235000 193.346105 0.300000 0.000000 0.483057 0.064451 -0.171584 0.011049
118173 2000 1000 0 74 25730 2451 257 33000 0 0 86.642000 58.034592 1955.905000 174.509821 0.300000 0.000000 0.482529 0.064351 -0.171851 0.010987
118206 2000 1000 0 85 25637 2451 317 33000 0 0 83.698000 56.116913 1961.057000 156.827002 0.300000 0.000000 0.482756 0.064849 -0.171987 0.010940
118239 2000 1000 0 66 25744 2452 225 33000 0 0 87.636000 54.701753 1971.167000 134.407978 0.300000 0.000000 0.482835 0.064205 -0.172083 0.010799
118272 2000 1000 0 73 25756 2448 228 33000 0 0 89.604000 55.549536 1954.642000 181.649554 0.300000 0.000000 0.482644 0.064418 -0.171919 0.010809
118305 2000 1000 0 73 25713 2495 258 33000 0 0 91.117000 56.588935 1951.845000 182.219233 0.300000 0.000000 0.483359 0.065348 -0.171800 0.010968
118338 2000 1000 0 73 25829 2427 260 33000 0 0 92.231000 57.968526 1948.549000 192.520138 0.300000 0.000000 0.483422 0.064718 -0.171643 0.011138
118371 2000 1000 0 84 25788 2361 314 33000 0 0 90.399000 59.616692 1951.170000 180.397096 0.300000 0.000000 0.483181 0.063655 -0.171525 0.011104
118404 2000 1000 0 85 25608 2394 300 33000 0 0 88.264000 60.220069 1942.405000 199.002198 0.300000 0.000000 0.483768 0.063660 -0.171628 0.010943
118437 2000 1000 0 92 25622 2342 299 33000 0 0 84.109000 58.456824 1955.682000 168.872825 0.300000 0.000000 0.482329 0.063026 -0.171647 0.010940
118470 2000 1000 0 80 25732 2381 279 33000 0 0 84.013000 57.057694 1952.565000 177.880058 0.300000 0.000000 0.481005 0.062056 -0.171675 0.010771
118503 2000 1000 0 75 25727 2433 273 33000 0 0 85.142000 56.309027 1950.247000 182.336861 0.300000 0.000000 0.481413 0.062379 -0.171689 0.011039
118536 2000 1000 0 76 25733 2405 277 33000 0 0 85.661000 54.985320 1960.364000 167.712310 0.300000 0.000000 0.481666 0.062263 -0.171653 0.011139
118569 2000 1000 0 72 25661 2434 232 33000 0 0 88.120000 54.938327 1959.762000 164.591548 0.300000 0.000000 0.482260 0.063122 -0.171623 0.010998
118602 2000 1000 0 76 25729 2416 249 33000 0 0 88.586000 56.426825 1943.190000 196.548241 0.300000 0.000000 0.482414 0.062941 -0.171663 0.011093
118635 2000 1000 0 69 25725 2459 274 33000 0 0 91.827000 58.019543 1947.781000 186.841250 0.300000 0.000000 0.482737 0.062552 -0.171207 0.011092
118668 2000 1000 0 87 25754 2370 305 33000 0 0 89.735000 59.960354 1936.774000 203.953176 0.300000 0.000000 0.483277 0.062745 -0.171168 0.011070
118701 2000 1000 0 90 25720 2369 313 33000 0 0 86.744000 60.624119 1932.771000 212.079590 0.300000 0.000000 0.484074 0.062875 -0.171024 0.010956
118734 2000 1000 0 88 25678 2324 333 33000 0 0 84.847000 59.520268 1953.228000 168.192945 0.300000 0.000000 0.482842 0.062762 -0.171202 0.010888
118767 2000 1000 0 86 25659 2503 297 33000 0 0 82.960000 57.143449 1961.431000 160.877322 0.300000 0.000000 0.482837 0.063086 -0.171242 0.010590
118800 2000 1000 0 81 25712 2458 275 33000 0 0 82.306000 55.324996 1943.075000 197.902402 0.300000 0.000000 0.482470 0.063390 -0.171324 0.010764
118833 2000 1000 0 73 25676 2386 289 33000 0 0 84.659000 53.594992 1963.627000 150.095265 0.300000 0.000000 0.482263 0.063575 -0.171464 0.010842
118866 2000 1000 0 46 25748 2409 137 33000 0 0 93.306000 54.442009 1969.297000 149.663676 0.300000 0.000000 0.481659 0.063616 -0.171468 0.011014
118899 2000 1000 0 81 25744 2408 264 33000 0 0 92.282000 56.441528 1955.159000 170.708099 0.300000 0.000000 0.481781 0.062817 -0.171096 0.010951
118932 2000 1000 0 79 25704 2437 260 33000 0 0 92.158000 58.624584 1940.828000 202.425474 0.300000 0.000000 0.482335 0.063158 -0.170973 0.011050
118965 2000 1000 0 85 25688 2387 291 33000 0 0 90.107000 60.035521 1954.808000 173.112377 0.300000 0.000000 0.483097 0.063558 -0.170929 0.011030
118998 2000 1000 0 100 25632 2426 349 33000 0 0 84.831000 59.635030 1934.639000 206.678525 0.300000 0.000000 0.483418 0.063606 -0.170887 0.010871
119031 2000 1000 0 77 25721 2353 288 33000 0 0 85.683000 58.332042 1952.088000 179.821712 0.300000 0.000000 0.482556 0.063323 -0.171058 0.010608
119064 2000 1000 0 82 25787 2394 285 33000 0 0 84.445000 56.913127 1947.526000 191.268364 0.300000 0.000000 0.482034 0.063027 -0.171382 0.010716
119097 2000 1000 0 87 25696 2453 320 33000 0 0 82.232000 55.432454 1940.950000 206.780196 0.300000 0.000000 0.482372 0.063134 -0.171363 0.010702
119130 2000 1000 0 57 25733 2359 250 33000 0 0 87.887000 54.576614 1969.200000 142.050196 0.300000 0.000000 0.483303 0.064003 -0.171507 0.010668
119163 2000 1000 0 73 25768 2399 254 33000 0 0 89.802000 54.816089 1960.795000 159.642559 0.300000 0.000000 0.482959 0.063391 -0.171496 0.010629
119196 2000 1000 0 65 25826 2420 220 33000 0 0 93.730000 57.276991 1950.953000 182.229922 0.300000 0.000000 0.483597 0.063569 -0.171271 0.010776
119229 2000 1000 0 91 25728 2433 298 33000 0 0 90.482000 59.190245 1936.505000 209.298925 0.300000 0.000000 0.483985 0.063217 -0.171167 0.010643
119262 2000 1000 0 88 25508 2414 358 33000 0 0 86.925000 59.368409 1950.098000 178.130089 0.300000 0.000000 0.484124 0.063528 -0.171002 0.010487
119295 2000 1000 0 81 25596 2458 290 33000 0 0 86.226000 58.455110 1952.886000 173.793859 0.300000 0.000000 0.483287 0.062687 -0.171245 0.010416
119328 2000 1000 0 79 25722 2496 249 33000 0 0 86.789000 58.013861 1949.010000 189.086281 0.300000 0.000000 0.483042 0.062142 -0.171282 0.010420
119361 2000 1000 0 91 25686 2464 318 33000 0 0 84.169000 56.663031 1949.901000 181.083778 0.300000 0.000000 0.484798 0.063794 -0.171214 0.010492
119394 2000 1000 0 71 25751 2436 260 33000 0 0 86.373000 56.017639 1950.199000 184.755677 0.300000 0.000000 0.485660 0.063938 -0.171224 0.010648
119427 2000 1000 0 77 25644 2414 319 33000 0 0 86.876000 55.793992 1954.771000 171.166581 0.300000 0.000000 0.487618 0.065305 -0.171199 0.010560
119460 2000 1000 0 63 25735 2516 231 33000 0 0 91.683000 56.026293 1964.190000 157.124709 0.300000 0.000000 0.486919 0.064845 -0.171201 0.010598
119493 2000 1000 0 71 25687 2461 253 33000 0 0 93.323000 57.853467 1957.457000 170.925410 0.300000 0.000000 0.487293 0.064881 -0.171126 0.010565
119526 2000 1000 0 99 25596 2427 354 33000 0 0 86.397000 58.634763 1941.339000 195.403861 0.300000 0.000000 0.486338 0.063826 -0.170851 0.010569
119559 2000 1000 0 74 25750 2414 284 33000 0 0 88.748000 57.719408 1968.147000 142.062067 0.300000 0.000000 0.486274 0.063558 -0.171030 0.010453
119592 2000 1000 0 79 25700 2449 236 33000 0 0 88.566000 57.983806 1945.775000 200.035093 0.300000 0.000000 0.485145 0.062253 -0.171035 0.010372
119625 2000 1000 0 86 25738 2290 319 33000 0 0 86.778000 57.810681 1949.410000 175.469911 0.300000 0.000000 0.485031 0.062126 -0.171022 0.010392
119658 2000 1000 0 81 25803 2351 298 33000 0 0 86.435000 56.861507 1955.267000 164.777193 0.300000 0.000000 0.485853 0.061548 -0.170874 0.010308
119691 2000 1000 0 77 25726 2397 296 33000 0 0 86.481000 56.116546 1962.471000 153.762707 0.300000 0.000000 0.486832 0.062144 -0.171043 0.010405
119724 2000 1000 0 74 25631 2417 270 33000 0 0 87.382000 56.372422 1961.301000 153.547899 0.300000 0.000000 0.487449 0.063657 -0.171106 0.010483
119757 2000 1000 0 72 25638 2385 238 33000 0 0 88.971000 56.573375 1958.489000 161.866874 0.300000 0.000000 0.486119 0.062601 -0.171057 0.010449
119790 2000 1000 0 76 25639 2493 258 33000 0 0 89.033000 57.288095 1952.758000 181.029454 0.300000 0.000000 0.485579 0.062724 -0.171007 0.010461
119823 2000 1000 0 84 25775 2435 270 33000 0 0 87.236000 56.640785 1953.747000 175.601386 0.300000 0.000000 0.484096 0.061477 -0.170961 0.010390
119856 2000 1000 0 64 25693 2368 268 33000 0 0 91.656000 56.737402 1968.897000 139.825898 0.300000 0.000000 0.484539 0.061615 -0.171017 0.010314
119889 2000 1000 0 88 25838 2375 271 33000 0 0 88.190000 57.810743 1945.886000 193.229839 0.300000 0.000000 0.482800 0.059859 -0.171015 0.010206
119922 2000 1000 0 77 25728 2423 274 33000 0 0 89.486000 58.565038 1954.949000 169.470832 0.300000 0.000000 0.481848 0.059605 -0.171011 0.010255
119955 2000 1000 0 98 25583 2379 317 33000 0 0 85.338000 58.602201 1948.402000 184.842157 0.300000 0.000000 0.483568 0.059950 -0.170879 0.010310
119988 2000 1000 0 84 25744 2364 287 33000 0 0 82.809000 57.584029 1937.077000 204.018216 0.300000 0.000000 0.483416 0.061028 -0.170918 0.010376
120021 0 1000 0 53 9362 13446 147 33000 0 0 85.657000 56.529700 1889.696000 273.980176 0.300000 0.000000 0.484716 0.061841 -0.170934 0.010369
120054 0 1000 0 49 0 19860 0 33000 0 0 86.077000 55.474287 1781.851000 371.840603 0.300000 0.000000 0.485902 0.062447 -0.170929 0.010344
120087 0 1000 0 46 0 20025 0 33000 0 0 87.612000 54.573966 1680.639000 426.160941 0.300000 0.000000 0.485479 0.062448 -0.170922 0.010376
120120 0 1000 0 48 0 19810 0 33000 0 0 89.321000 53.387641 1584.861000 458.339794 0.300000 0.000000 0.484586 0.062195 -0.170921 0.010340
120153 0 1000 0 44 0 19711 0 33000 0 0 91.616000 52.939883 1494.310000 473.764100 0.300000 0.000000 0.484907 0.062383 -0.170950 0.010355
120186 0 1000 0 40 0 19798 0 33000 0 0 95.192000 53.188459 1413.070000 477.530701 0.300000 0.000000 0.483963 0.061309 -0.170981 0.010159
120219 0 1000 0 57 0 19934 0 33000 0 0 94.598000 54.533827 1315.188000 470.271277 0.300000 0.000000 0.482699 0.060864 -0.170933 0.010125
120252 0 1000 0 49 0 19736 0 33000 0 0 96.156000 55.927664 1231.181000 453.194492 0.300000 0.000000 0.482633 0.060819 -0.170937 0.010172
120285 0 1000 0 40 0 19679 0 33000 0 0 100.338000 57.103630 1163.177000 432.590222 0.300000 0.000000 0.482559 0.059906 -0.170931 0.010096
120318 0 1000 0 52 0 19726 0 33000 0 0 101.618000 59.757401 1086.642000 397.942003 0.300000 0.000000 0.481779 0.059626 -0.170743 0.010193
120351 0 1000 0 72 0 19882 0 33000 0 0 96.902000 62.762182 988.196000 340.907341 0.300000 0.000000 0.482329 0.059925 -0.170697 0.010318
120384 0 1000 0 80 0 19994 0 33000 0 0 90.983000 64.277354 892.508000 289.264927 0.300000 0.000000 0.483346 0.060203 -0.170741 0.010286
120417 0 1000 0 105 0 19881 0 33000 0 0 78.771000 61.597393 787.511000 252.056860 0.300000 0.000000 0.483214 0.060960 -0.170924 0.010360
120450 0 1000 0 77 0 19903 0 33000 0 0 76.430000 57.143000 712.338000 218.187973 0.300000 0.000000 0.484940 0.062888 -0.171143 0.010343
120483 0 1000 0 67 0 19882 0 33000 0 0 76.241000 52.901772 646.487000 216.305400 0.300000 0.000000 0.484939 0.062407 -0.170991 0.010351
120516 0 1000 0 41 0 19888 0 33000 0 0 83.080000 51.514360 601.225000 217.657412 0.300000 0.000000 0.485034 0.062457 -0.170934 0.010333
120549 0 1000 0 49 0 19735 0 33000 0 0 87.196000 50.734797 550.366000 220.468439 0.300000 0.000000 0.484269 0.062254 -0.170955 0.010315
120582 0 1000 0 42 0 19814 0 33000 0 0 93.836000 51.145958 510.791000 218.306874 0.300000 0.000000 0.484056 0.062288 -0.171024 0.010201
120615 0 1000 0 57 0 19743 0 33000 0 0 95.534000 53.022771 462.115000 210.430356 0.300000 0.000000 0.483234 0.061464 -0.171008 0.010319
120648 0 1000 0 45 0 19769 0 33000 0 0 100.808000 55.073807 423.071000 201.725028 0.300000 0.000000 0.482712 0.060745 -0.171072 0.010367
120681 0 1000 0 58 0 19796 0 33000 0 0 102.200000 58.937914 379.226000 186.675329 0.300000 0.000000 0.482396 0.060498 -0.171086 0.010485
120714 0 1000 0 86 0 19864 0 33000 0 0 96.094000 63.133787 328.699000 169.393278 0.300000 0.000000 0.483977 0.060530 -0.170888 0.010307
120747 0 1000 0 87 0 19798 0 33000 0 0 89.964000 63.736890 283.456000 149.651193 0.300000 0.000000 0.484772 0.060417 -0.170883 0.010372
120780 0 1000 0 95 0 19844 0 33000 0 0 81.768000 62.250038 236.887000 133.944344 0.300000 0.000000 0.484732 0.061151 -0.170928 0.010238
120813 0 1000 0 104 0 19901 0 32958 0 0 73.710000 56.829354 197.187000 114.553073 0.300000 0.000000 0.486121 0.063241 -0.171207 0.010229
120846 0 1000 0 54 0 19505 0 32618 0 0 78.078000 53.497719 167.944000 106.254077 0.300000 0.000000 0.487131 0.063546 -0.171457 0.010033
120879 0 1000 0 52 0 19014 0 31631 0 0 81.797000 51.350586 141.944000 101.205273 0.300000 0.000000 0.487188 0.063850 -0.171581 0.009941
120912 0 1000 0 45 0 18143 0 29968 0 0 86.588000 50.882564 117.125000 95.882182 0.300000 0.000000 0.486997 0.063728 -0.171502 0.009880
120945 0 1000 0 66 0 16289 0 27188 0 0 83.850000 50.383072 94.187000 89.257004 0.300000 0.000000 0.486421 0.063122 -0.171537 0.009829
120978 0 1000 0 48 0 14758 0 24652 0 0 85.362000 49.625897 76.180000 82.066562 0.300000 0.000000 0.486472 0.061818 -0.171306 0.009885
121011 0 1000 0 47 0 13465 0 22301 0 0 85.609000 49.824217 59.625000 73.339969 0.300000 0.000000 0.485319 0.061482 -0.171431 0.010078
121044 0 1000 0 43 0 11823 0 19789 0 0 84.881000 49.976840 45.728000 64.292889 0.300000 0.000000 0.485359 0.061178 -0.171455 0.010055
121077 0 1000 0 73 0 10322 0 17107 0 0 74.662000 46.562687 32.153000 50.771284 0.300000 0.000000 0.484765 0.060882 -0.171357 0.010188
121110 0 1000 0 40 0 8861 0 14756 0 0 72.446000 42.278346 22.292000 40.217262 0.300000 0.000000 0.484244 0.060306 -0.171484 0.010143
121143 0 1000 0 31 0 7522 0 12534 0 0 71.210000 37.224395 14.171000 29.873470 0.300000 0.000000 0.485278 0.059910 -0.171410 0.009882
121176 0 1000 0 34 0 5859 0 9748 0 0 67.707000 29.974015 7.911000 18.921763 0.300000 0.000000 0.485147 0.060832 -0.171551 0.009804
121209 0 1000 0 12 0 4126 0 6847 0 0 68.565000 24.642504 3.743000 11.299320 0.300000 0.000000 0.485609 0.061142 -0.171574 0.009778
121242 0 1000 0 1 0 2435 0 4011 0 0 70.719000 21.734591 1.295000 6.149455 0.300000 0.000000 0.485782 0.061246 -0.171583 0.009782
121275 0 1000 0 1 0 966 0 1589 0 0 71.290000 20.030405 0.329000 2.611049 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121308 0 1000 0 0 0 274 0 447 0 0 71.564000 19.735486 0.055000 0.701760 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121341 0 1000 0 0 0 55 0 97 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121374 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121407 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121440 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121473 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121506 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121539 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121572 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121605 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121638 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121671 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121704 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121737 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121770 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121803 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121836 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121869 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121902 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121935 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
121968 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122001 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122034 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122067 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122100 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122133 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122166 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122199 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122232 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122265 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122298 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122331 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122364 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122397 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122430 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122463 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122496 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122529 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122562 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122595 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122628 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122661 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122694 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122727 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122760 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122793 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122826 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122859 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122892 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
122925 0 1000 0 0 0 0 0 0 0 0 71.619000 19.687088 0.000000 0.000000 0.300000 0.000000 0.485739 0.061266 -0.171600 0.009765
